timesteps,Moz-North-Center
2005-01-25 02:00:00,5.3758108692959165e-09
2005-01-25 03:00:00,5.375970398345885e-09
2005-01-25 04:00:00,5.376126846569105e-09
2005-01-25 05:00:00,5.3766169930184015e-09
2005-01-25 06:00:00,5.376748549559876e-09
2005-01-25 07:00:00,5.3768435976240615e-09
2005-01-25 08:00:00,5.3769402172771005e-09
2005-01-25 09:00:00,5.377052503424647e-09
2005-01-25 10:00:00,5.3771629504558e-09
2005-01-25 11:00:00,5.377272183359275e-09
2005-01-25 12:00:00,5.37738145267791e-09
2005-01-25 13:00:00,5.3775138990931734e-09
2005-01-25 14:00:00,5.377655141733918e-09
2005-01-25 15:00:00,5.377804557130084e-09
2005-01-25 16:00:00,5.377945882301514e-09
2005-01-25 17:00:00,5.378065977349661e-09
2005-01-25 18:00:00,5.378166714899778e-09
2005-01-25 19:00:00,5.378258353562864e-09
2005-01-25 20:00:00,5.378355407007904e-09
2005-01-25 21:00:00,5.3784969246030115e-09
2005-01-25 22:00:00,5.378662890222622e-09
2005-01-25 23:00:00,5.379153703025645e-09
2005-01-26 00:00:00,5.379319787818669e-09
2005-01-26 01:00:00,5.37947652624607e-09
2005-01-26 02:00:00,5.379642700549894e-09
2005-01-26 03:00:00,5.379803284117806e-09
2005-01-26 04:00:00,5.380294396911541e-09
2005-01-26 05:00:00,5.380447372585642e-09
2005-01-26 06:00:00,5.3805799248734215e-09
2005-01-26 07:00:00,5.3810712420932004e-09
2005-01-26 08:00:00,5.381562688688469e-09
2005-01-26 09:00:00,5.381675978205673e-09
2005-01-26 10:00:00,5.382167584097457e-09
2005-01-26 11:00:00,5.382659319530417e-09
2005-01-26 12:00:00,5.3827696300535325e-09
2005-01-26 13:00:00,5.382903186247677e-09
2005-01-26 14:00:00,5.383395115591445e-09
2005-01-26 15:00:00,5.38354571947602e-09
2005-01-26 16:00:00,5.384037818270566e-09
2005-01-26 17:00:00,5.384530046889354e-09
2005-01-26 18:00:00,5.3846318598793605e-09
2005-01-26 19:00:00,5.384724542010552e-09
2005-01-26 20:00:00,5.384822658191867e-09
2005-01-26 21:00:00,5.3849653957335336e-09
2005-01-26 22:00:00,5.385457869173076e-09
2005-01-26 23:00:00,5.385618934023285e-09
2005-01-27 00:00:00,5.3857863258838205e-09
2005-01-27 01:00:00,5.385944338611704e-09
2005-01-27 02:00:00,5.3861118207867265e-09
2005-01-27 03:00:00,5.386279240918089e-09
2005-01-27 04:00:00,5.3867720613734644e-09
2005-01-27 05:00:00,5.386926299230284e-09
2005-01-27 06:00:00,5.3870600420417845e-09
2005-01-27 07:00:00,5.3871570700238664e-09
2005-01-27 08:00:00,5.387255678787794e-09
2005-01-27 09:00:00,5.387370043088854e-09
2005-01-27 10:00:00,5.387482558185092e-09
2005-01-27 11:00:00,5.387593852600654e-09
2005-01-27 12:00:00,5.387705183962471e-09
2005-01-27 13:00:00,5.387839824148428e-09
2005-01-27 14:00:00,5.3883330571623934e-09
2005-01-27 15:00:00,5.3884873164914335e-09
2005-01-27 16:00:00,5.3889807207967946e-09
2005-01-27 17:00:00,5.3894742556771284e-09
2005-01-27 18:00:00,5.3895770681192935e-09
2005-01-27 19:00:00,5.389670725060095e-09
2005-01-27 20:00:00,5.3897698309514616e-09
2005-01-27 21:00:00,5.390263574747022e-09
2005-01-27 22:00:00,5.390432056458355e-09
2005-01-27 23:00:00,5.390594284907605e-09
2005-01-28 00:00:00,5.390762857879246e-09
2005-01-28 01:00:00,5.390926514386631e-09
2005-01-28 02:00:00,5.391420564599353e-09
2005-01-28 03:00:00,5.391589196731039e-09
2005-01-28 04:00:00,5.3917491581092964e-09
2005-01-28 05:00:00,5.391904541655962e-09
2005-01-28 06:00:00,5.392039374742785e-09
2005-01-28 07:00:00,5.392137392795096e-09
2005-01-28 08:00:00,5.392236996098946e-09
2005-01-28 09:00:00,5.392352398187945e-09
2005-01-28 10:00:00,5.392465946178379e-09
2005-01-28 11:00:00,5.392960404548426e-09
2005-01-28 12:00:00,5.3934549941006365e-09
2005-01-28 13:00:00,5.393949714910647e-09
2005-01-28 14:00:00,5.394094616118553e-09
2005-01-28 15:00:00,5.3945895067367015e-09
2005-01-28 16:00:00,5.3947345086238544e-09
2005-01-28 17:00:00,5.3948578866261115e-09
2005-01-28 18:00:00,5.3953529799682495e-09
2005-01-28 19:00:00,5.395447659903372e-09
2005-01-28 20:00:00,5.395547806175748e-09
2005-01-28 21:00:00,5.3956930272982e-09
2005-01-28 22:00:00,5.395862737644215e-09
2005-01-28 23:00:00,5.396026176344502e-09
2005-01-29 00:00:00,5.396144608654e-09
2005-01-29 01:00:00,5.396271024674583e-09
2005-01-29 02:00:00,5.396394831172277e-09
2005-01-29 03:00:00,5.39651691058063e-09
2005-01-29 04:00:00,5.396638145559927e-09
2005-01-29 05:00:00,5.396745962095795e-09
2005-01-29 06:00:00,5.396834111582937e-09
2005-01-29 07:00:00,5.396910965184644e-09
2005-01-29 08:00:00,5.397406604305608e-09
2005-01-29 09:00:00,5.397505337446687e-09
2005-01-29 10:00:00,5.397604466822768e-09
2005-01-29 11:00:00,5.397690036104439e-09
2005-01-29 12:00:00,5.397764290510106e-09
2005-01-29 13:00:00,5.3982601566814744e-09
2005-01-29 14:00:00,5.3987561548474315e-09
2005-01-29 15:00:00,5.3988610719688455e-09
2005-01-29 16:00:00,5.39896045568476e-09
2005-01-29 17:00:00,5.399054732605493e-09
2005-01-29 18:00:00,5.399550942365282e-09
2005-01-29 19:00:00,5.399563991989994e-09
2005-01-29 20:00:00,5.399601664702361e-09
2005-01-29 21:00:00,5.400098020170313e-09
2005-01-29 22:00:00,5.400200570011597e-09
2005-01-29 23:00:00,5.4003190833155085e-09
2005-01-30 00:00:00,5.400438519763731e-09
2005-01-30 01:00:00,5.400565959299232e-09
2005-01-30 02:00:00,5.4010625717867395e-09
2005-01-30 03:00:00,5.401185689182109e-09
2005-01-30 04:00:00,5.401682466932257e-09
2005-01-30 05:00:00,5.401791306066545e-09
2005-01-30 06:00:00,5.4018804265541165e-09
2005-01-30 07:00:00,5.401958228323415e-09
2005-01-30 08:00:00,5.40204179448155e-09
2005-01-30 09:00:00,5.4021415495915264e-09
2005-01-30 10:00:00,5.402241656216375e-09
2005-01-30 11:00:00,5.402328222602261e-09
2005-01-30 12:00:00,5.402403431391961e-09
2005-01-30 13:00:00,5.4024957435109e-09
2005-01-30 14:00:00,5.402596256129301e-09
2005-01-30 15:00:00,5.402702120995356e-09
2005-01-30 16:00:00,5.402802440630974e-09
2005-01-30 17:00:00,5.402897641237396e-09
2005-01-30 18:00:00,5.402959663978145e-09
2005-01-30 19:00:00,5.403456915147346e-09
2005-01-30 20:00:00,5.403495391823965e-09
2005-01-30 21:00:00,5.403580289967218e-09
2005-01-30 22:00:00,5.403683763437604e-09
2005-01-30 23:00:00,5.403803231977107e-09
2005-01-31 00:00:00,5.4043007084533275e-09
2005-01-31 01:00:00,5.404422566849454e-09
2005-01-31 02:00:00,5.4045556009800205e-09
2005-01-31 03:00:00,5.405053278505612e-09
2005-01-31 04:00:00,5.405176021456616e-09
2005-01-31 05:00:00,5.405293391545836e-09
2005-01-31 06:00:00,5.405393800326845e-09
2005-01-31 07:00:00,5.405415933021241e-09
2005-01-31 08:00:00,5.405471614029704e-09
2005-01-31 09:00:00,5.4055457769882e-09
2005-01-31 10:00:00,5.406043719254845e-09
2005-01-31 11:00:00,5.406113702597973e-09
2005-01-31 12:00:00,5.406183926861557e-09
2005-01-31 13:00:00,5.406682039835874e-09
2005-01-31 14:00:00,5.40678661076257e-09
2005-01-31 15:00:00,5.407284885019916e-09
2005-01-31 16:00:00,5.4073895513770805e-09
2005-01-31 17:00:00,5.407475273091128e-09
2005-01-31 18:00:00,5.407536325149814e-09
2005-01-31 19:00:00,5.407569846331366e-09
2005-01-31 20:00:00,5.407599474454746e-09
2005-01-31 21:00:00,5.407704310351584e-09
2005-01-31 22:00:00,5.407838192570848e-09
2005-01-31 23:00:00,1.4678761264700744e-08
2005-02-01 00:00:00,1.6251488473927277e-08
2005-02-01 01:00:00,1.6251457823638772e-08
2005-02-01 02:00:00,1.6251460799292124e-08
2005-02-01 03:00:00,1.6251443749530058e-08
2005-02-01 04:00:00,1.625141561628005e-08
2005-02-01 05:00:00,1.625137192872999e-08
2005-02-01 06:00:00,1.6251276536582398e-08
2005-02-01 07:00:00,1.6250945591018175e-08
2005-02-01 08:00:00,1.6250715635309157e-08
2005-02-01 09:00:00,1.6252213741966802e-08
2005-02-01 10:00:00,1.6252032584599355e-08
2005-02-01 11:00:00,1.6253531044001466e-08
2005-02-01 12:00:00,1.6253344589943834e-08
2005-02-01 13:00:00,1.625325124988667e-08
2005-02-01 14:00:00,1.6253168129004763e-08
2005-02-01 15:00:00,1.6253114173778977e-08
2005-02-01 16:00:00,1.6253031241991318e-08
2005-02-01 17:00:00,1.6254529968948005e-08
2005-02-01 18:00:00,1.6254315813702587e-08
2005-02-01 19:00:00,1.6254018867238118e-08
2005-02-01 20:00:00,1.625371022906312e-08
2005-02-01 21:00:00,1.6255209137961917e-08
2005-02-01 22:00:00,1.625521397759848e-08
2005-02-01 23:00:00,1.6255196540071587e-08
2005-02-02 00:00:00,1.6255201567832766e-08
2005-02-02 01:00:00,1.6256700876442594e-08
2005-02-02 02:00:00,1.6256706093718518e-08
2005-02-02 03:00:00,1.625669126549264e-08
2005-02-02 04:00:00,1.6258190973497537e-08
2005-02-02 05:00:00,1.6258149469495537e-08
2005-02-02 06:00:00,1.6258056198793845e-08
2005-02-02 07:00:00,1.6257727075048024e-08
2005-02-02 08:00:00,1.6259227060831415e-08
2005-02-02 09:00:00,1.6259054686107167e-08
2005-02-02 10:00:00,1.625887557538181e-08
2005-02-02 11:00:00,1.625869050072494e-08
2005-02-02 12:00:00,1.6260190744929e-08
2005-02-02 13:00:00,1.6260099525477555e-08
2005-02-02 14:00:00,1.626001853854893e-08
2005-02-02 15:00:00,1.625996675523516e-08
2005-02-02 16:00:00,1.6261467341850066e-08
2005-02-02 17:00:00,1.6262968331178985e-08
2005-02-02 18:00:00,1.626275608059116e-08
2005-02-02 19:00:00,1.6264257415880596e-08
2005-02-02 20:00:00,1.626395043413907e-08
2005-02-02 21:00:00,1.6265452090134214e-08
2005-02-02 22:00:00,1.62654591842169e-08
2005-02-02 23:00:00,1.626544395882312e-08
2005-02-03 00:00:00,1.626694601596896e-08
2005-02-03 01:00:00,1.6266919765383167e-08
2005-02-03 02:00:00,1.6266927239002707e-08
2005-02-03 03:00:00,1.626691462914622e-08
2005-02-03 04:00:00,1.6266890903767423e-08
2005-02-03 05:00:00,1.6266851578987186e-08
2005-02-03 06:00:00,1.6266760404001932e-08
2005-02-03 07:00:00,1.626643299496607e-08
2005-02-03 08:00:00,1.626793531782893e-08
2005-02-03 09:00:00,1.6267764932675285e-08
2005-02-03 10:00:00,1.6267587763385834e-08
2005-02-03 11:00:00,1.6269090396560938e-08
2005-02-03 12:00:00,1.6270593433638875e-08
2005-02-03 13:00:00,1.6270504287238092e-08
2005-02-03 14:00:00,1.6270425393243118e-08
2005-02-03 15:00:00,1.627192878926957e-08
2005-02-03 16:00:00,1.6271850063495592e-08
2005-02-03 17:00:00,1.627335384269148e-08
2005-02-03 18:00:00,1.6273143433445816e-08
2005-02-03 19:00:00,1.6272849941683758e-08
2005-02-03 20:00:00,1.6272544716957667e-08
2005-02-03 21:00:00,1.627404868302386e-08
2005-02-03 22:00:00,1.6274058040822206e-08
2005-02-03 23:00:00,1.6274045043317998e-08
2005-02-04 00:00:00,1.6275549413082422e-08
2005-02-04 01:00:00,1.6277054187759366e-08
2005-02-04 02:00:00,1.6277063929565384e-08
2005-02-04 03:00:00,1.6277053550137594e-08
2005-02-04 04:00:00,1.627855872979091e-08
2005-02-04 05:00:00,1.6280064314827927e-08
2005-02-04 06:00:00,1.6279975179471696e-08
2005-02-04 07:00:00,1.6281481146110837e-08
2005-02-04 08:00:00,1.6282987518591707e-08
2005-02-04 09:00:00,1.6282818869872244e-08
2005-02-04 10:00:00,1.6282643420355072e-08
2005-02-04 11:00:00,1.628246199351635e-08
2005-02-04 12:00:00,1.6282281316554735e-08
2005-02-04 13:00:00,1.6282194234852586e-08
2005-02-04 14:00:00,1.6282117427841226e-08
2005-02-04 15:00:00,1.628206994454054e-08
2005-02-04 16:00:00,1.6281993328200734e-08
2005-02-04 17:00:00,1.6281859427939774e-08
2005-02-04 18:00:00,1.6281650941274773e-08
2005-02-04 19:00:00,1.6281359239482906e-08
2005-02-04 20:00:00,1.6281055785930697e-08
2005-02-04 21:00:00,1.6280979649498536e-08
2005-02-04 22:00:00,1.6280991278124753e-08
2005-02-04 23:00:00,1.628098052222169e-08
2005-02-05 00:00:00,1.6280924899681284e-08
2005-02-05 01:00:00,1.6282431122244984e-08
2005-02-05 02:00:00,1.62823923477025e-08
2005-02-05 03:00:00,1.6282348110504284e-08
2005-02-05 04:00:00,1.6283854716680207e-08
2005-02-05 05:00:00,1.6283769117286814e-08
2005-02-05 06:00:00,1.628361481861433e-08
2005-02-05 07:00:00,1.628342511873577e-08
2005-02-05 08:00:00,1.6283253450974716e-08
2005-02-05 09:00:00,1.6283132500376276e-08
2005-02-05 10:00:00,1.6283023557392905e-08
2005-02-05 11:00:00,1.6282861112273214e-08
2005-02-05 12:00:00,1.6284367856751406e-08
2005-02-05 13:00:00,1.6284223402877653e-08
2005-02-05 14:00:00,1.6284129669348914e-08
2005-02-05 15:00:00,1.628404500219471e-08
2005-02-05 16:00:00,1.6285552065898866e-08
2005-02-05 17:00:00,1.628541674018958e-08
2005-02-05 18:00:00,1.628517428651629e-08
2005-02-05 19:00:00,1.6284777507170882e-08
2005-02-05 20:00:00,1.6284461172749157e-08
2005-02-05 21:00:00,1.628429345499201e-08
2005-02-05 22:00:00,1.6284209217855732e-08
2005-02-05 23:00:00,1.628415294204209e-08
2005-02-06 00:00:00,1.6285660034855222e-08
2005-02-06 01:00:00,1.6285631740901313e-08
2005-02-06 02:00:00,1.6285595200010546e-08
2005-02-06 03:00:00,1.6285553192972092e-08
2005-02-06 04:00:00,1.6287060663460785e-08
2005-02-06 05:00:00,1.628697726783498e-08
2005-02-06 06:00:00,1.628682510745042e-08
2005-02-06 07:00:00,1.6286637480176154e-08
2005-02-06 08:00:00,1.6288145243194065e-08
2005-02-06 09:00:00,1.6288026451497193e-08
2005-02-06 10:00:00,1.628791973719643e-08
2005-02-06 11:00:00,1.6287759521413434e-08
2005-02-06 12:00:00,1.628756363031483e-08
2005-02-06 13:00:00,1.6289071643250344e-08
2005-02-06 14:00:00,1.628898010983948e-08
2005-02-06 15:00:00,1.6290488505098706e-08
2005-02-06 16:00:00,1.6291997307614193e-08
2005-02-06 17:00:00,1.6291864082009737e-08
2005-02-06 18:00:00,1.6291623591705642e-08
2005-02-06 19:00:00,1.629313270077062e-08
2005-02-06 20:00:00,1.6292818130824262e-08
2005-02-06 21:00:00,1.6294327562572786e-08
2005-02-06 22:00:00,1.6294245432110694e-08
2005-02-06 23:00:00,1.6295755249524085e-08
2005-02-07 00:00:00,1.629726547502282e-08
2005-02-07 01:00:00,1.6297218710716193e-08
2005-02-07 02:00:00,1.629720703256824e-08
2005-02-07 03:00:00,1.629717445544578e-08
2005-02-07 04:00:00,1.62971303103264e-08
2005-02-07 05:00:00,1.6297069932055235e-08
2005-02-07 06:00:00,1.6296952527900458e-08
2005-02-07 07:00:00,1.629658630316998e-08
2005-02-07 08:00:00,1.6298096753346917e-08
2005-02-07 09:00:00,1.6297897135491134e-08
2005-02-07 10:00:00,1.6297690504292608e-08
2005-02-07 11:00:00,1.62974777081692e-08
2005-02-07 12:00:00,1.629726263008854e-08
2005-02-07 13:00:00,1.6297148596817695e-08
2005-02-07 14:00:00,1.6297068153765996e-08
2005-02-07 15:00:00,1.6296997051179235e-08
2005-02-07 16:00:00,1.629691680007483e-08
2005-02-07 17:00:00,1.629675293716486e-08
2005-02-07 18:00:00,1.6296511704228635e-08
2005-02-07 19:00:00,1.629616714515938e-08
2005-02-07 20:00:00,1.6297677482010677e-08
2005-02-07 21:00:00,1.6297597688374725e-08
2005-02-07 22:00:00,1.6297587895576262e-08
2005-02-07 23:00:00,1.6299098616588526e-08
2005-02-08 00:00:00,1.6299089012124e-08
2005-02-08 01:00:00,1.6299044497965154e-08
2005-02-08 02:00:00,1.6299035084518844e-08
2005-02-08 03:00:00,1.6299004763560653e-08
2005-02-08 04:00:00,1.6298962869901577e-08
2005-02-08 05:00:00,1.6300473962804943e-08
2005-02-08 06:00:00,1.6300358738262957e-08
2005-02-08 07:00:00,1.6299994495601706e-08
2005-02-08 08:00:00,1.6301505867599748e-08
2005-02-08 09:00:00,1.630301764859007e-08
2005-02-08 10:00:00,1.630281299358869e-08
2005-02-08 11:00:00,1.6302602161301737e-08
2005-02-08 12:00:00,1.630238910076631e-08
2005-02-08 13:00:00,1.6302277297306978e-08
2005-02-08 14:00:00,1.6302199045528577e-08
2005-02-08 15:00:00,1.6302130143637016e-08
2005-02-08 16:00:00,1.6303642093599993e-08
2005-02-08 17:00:00,1.6303480307494888e-08
2005-02-08 18:00:00,1.630324103610496e-08
2005-02-08 19:00:00,1.6302898305081926e-08
2005-02-08 20:00:00,1.6302546591711586e-08
2005-02-08 21:00:00,1.630246899450015e-08
2005-02-08 22:00:00,1.630246146524219e-08
2005-02-08 23:00:00,1.6302430678808826e-08
2005-02-09 00:00:00,1.630242334088473e-08
2005-02-09 01:00:00,1.630393537021487e-08
2005-02-09 02:00:00,1.630392822160678e-08
2005-02-09 03:00:00,1.6303900145451806e-08
2005-02-09 04:00:00,1.6303860485521476e-08
2005-02-09 05:00:00,1.6303804570205387e-08
2005-02-09 06:00:00,1.630369153856768e-08
2005-02-09 07:00:00,1.6303329291341905e-08
2005-02-09 08:00:00,1.6303075570787946e-08
2005-02-09 09:00:00,1.6302880054681888e-08
2005-02-09 10:00:00,1.630267748923901e-08
2005-02-09 11:00:00,1.6302468786982576e-08
2005-02-09 12:00:00,1.63039808286152e-08
2005-02-09 13:00:00,1.6303871201759797e-08
2005-02-09 14:00:00,1.6303795195821414e-08
2005-02-09 15:00:00,1.6305307596570468e-08
2005-02-09 16:00:00,1.630682040691234e-08
2005-02-09 17:00:00,1.63066608191655e-08
2005-02-09 18:00:00,1.6306423667277005e-08
2005-02-09 19:00:00,1.6307936779958634e-08
2005-02-09 20:00:00,1.630945030264885e-08
2005-02-09 21:00:00,1.6309374880518116e-08
2005-02-09 22:00:00,1.6309369619066933e-08
2005-02-09 23:00:00,1.630934106972686e-08
2005-02-10 00:00:00,1.6309335999991012e-08
2005-02-10 01:00:00,1.6310849901942508e-08
2005-02-10 02:00:00,1.631084502252744e-08
2005-02-10 03:00:00,1.631081918789847e-08
2005-02-10 04:00:00,1.6310781754186873e-08
2005-02-10 05:00:00,1.6310728043572985e-08
2005-02-10 06:00:00,1.631061714332318e-08
2005-02-10 07:00:00,1.6312131392627312e-08
2005-02-10 08:00:00,1.6313646052604097e-08
2005-02-10 09:00:00,1.6313452528742437e-08
2005-02-10 10:00:00,1.6313251937546265e-08
2005-02-10 11:00:00,1.6313045151806985e-08
2005-02-10 12:00:00,1.631456005966244e-08
2005-02-10 13:00:00,1.631445245123393e-08
2005-02-10 14:00:00,1.6315967740944074e-08
2005-02-10 15:00:00,1.631590321881528e-08
2005-02-10 16:00:00,1.6317418902290982e-08
2005-02-10 17:00:00,1.6317261254887332e-08
2005-02-10 18:00:00,1.63170259143112e-08
2005-02-10 19:00:00,1.6318541902588596e-08
2005-02-10 20:00:00,1.6318193706551666e-08
2005-02-10 21:00:00,1.6318120442578705e-08
2005-02-10 22:00:00,1.6319636728078707e-08
2005-02-10 23:00:00,1.631961040726228e-08
2005-02-11 00:00:00,1.6321127097474962e-08
2005-02-11 01:00:00,1.6321089244210577e-08
2005-02-11 02:00:00,1.6322606336236535e-08
2005-02-11 03:00:00,1.6324123840597575e-08
2005-02-11 04:00:00,1.632408859994802e-08
2005-02-11 05:00:00,1.6325606507302836e-08
2005-02-11 06:00:00,1.6325497598657763e-08
2005-02-11 07:00:00,1.6325138502182574e-08
2005-02-11 08:00:00,1.6324888425777482e-08
2005-02-11 09:00:00,1.6324696817858778e-08
2005-02-11 10:00:00,1.6324498102496186e-08
2005-02-11 11:00:00,1.6324293146670897e-08
2005-02-11 12:00:00,1.632408591909025e-08
2005-02-11 13:00:00,1.6323980367321934e-08
2005-02-11 14:00:00,1.6323908644980512e-08
2005-02-11 15:00:00,1.632384631135335e-08
2005-02-11 16:00:00,1.63237747820125e-08
2005-02-11 17:00:00,1.6325292604037064e-08
2005-02-11 18:00:00,1.632505919096064e-08
2005-02-11 19:00:00,1.6324721886099883e-08
2005-02-11 20:00:00,1.632437556081026e-08
2005-02-11 21:00:00,1.632589354619745e-08
2005-02-11 22:00:00,1.6325892841335524e-08
2005-02-11 23:00:00,1.6325868775616156e-08
2005-02-12 00:00:00,1.6327387167123246e-08
2005-02-12 01:00:00,1.632740992209582e-08
2005-02-12 02:00:00,1.6327424729292698e-08
2005-02-12 03:00:00,1.6327434270053116e-08
2005-02-12 04:00:00,1.63274412257109e-08
2005-02-12 05:00:00,1.6327408056086186e-08
2005-02-12 06:00:00,1.632731544111374e-08
2005-02-12 07:00:00,1.632718854795479e-08
2005-02-12 08:00:00,1.6327079107610454e-08
2005-02-12 09:00:00,1.632700915841595e-08
2005-02-12 10:00:00,1.632693930585095e-08
2005-02-12 11:00:00,1.632683894723299e-08
2005-02-12 12:00:00,1.6326704195091798e-08
2005-02-12 13:00:00,1.632662119130593e-08
2005-02-12 14:00:00,1.6326562074706437e-08
2005-02-12 15:00:00,1.632651914110079e-08
2005-02-12 16:00:00,1.6326454855262735e-08
2005-02-12 17:00:00,1.6327973406204156e-08
2005-02-12 18:00:00,1.63294923703347e-08
2005-02-12 19:00:00,1.63291734403008e-08
2005-02-12 20:00:00,1.632892828734848e-08
2005-02-12 21:00:00,1.6330447511363112e-08
2005-02-12 22:00:00,1.6331967148961087e-08
2005-02-12 23:00:00,1.6331965191744833e-08
2005-02-13 00:00:00,1.633348524263537e-08
2005-02-13 01:00:00,1.6333510322815174e-08
2005-02-13 02:00:00,1.6333527445982217e-08
2005-02-13 03:00:00,1.6335047922438774e-08
2005-02-13 04:00:00,1.6335057187403666e-08
2005-02-13 05:00:00,1.633502626957373e-08
2005-02-13 06:00:00,1.6334935829228625e-08
2005-02-13 07:00:00,1.6334811074782997e-08
2005-02-13 08:00:00,1.633470382602119e-08
2005-02-13 09:00:00,1.6336224623020182e-08
2005-02-13 10:00:00,1.633774583452428e-08
2005-02-13 11:00:00,1.6337647665005713e-08
2005-02-13 12:00:00,1.6337515047378882e-08
2005-02-13 13:00:00,1.6337434284234722e-08
2005-02-13 14:00:00,1.6337377348855284e-08
2005-02-13 15:00:00,1.6337336628832228e-08
2005-02-13 16:00:00,1.6338858143504483e-08
2005-02-13 17:00:00,1.6338785990880883e-08
2005-02-13 18:00:00,1.634030790079966e-08
2005-02-13 19:00:00,1.6341830225876146e-08
2005-02-13 20:00:00,1.634158680109012e-08
2005-02-13 21:00:00,1.6341483257275295e-08
2005-02-13 22:00:00,1.634300590306322e-08
2005-02-13 23:00:00,1.6343006243273045e-08
2005-02-14 00:00:00,1.634304738706186e-08
2005-02-14 01:00:00,1.634305485996959e-08
2005-02-14 02:00:00,1.6343096197301886e-08
2005-02-14 03:00:00,1.63431173706009e-08
2005-02-14 04:00:00,1.634312738439578e-08
2005-02-14 05:00:00,1.6344650478935705e-08
2005-02-14 06:00:00,1.6344584618571057e-08
2005-02-14 07:00:00,1.6344291500000052e-08
2005-02-14 08:00:00,1.6344099221725514e-08
