locs,techs,timesteps,storage
Moz-North-Center,storageD,2005-01-18 02:00:00,41064732817.194176
Moz-North-Center,storageD,2005-01-18 03:00:00,41056596788.194176
Moz-North-Center,storageD,2005-01-18 04:00:00,41048460759.194176
Moz-North-Center,storageD,2005-01-18 05:00:00,41040324730.194176
Moz-North-Center,storageD,2005-01-18 06:00:00,41032188701.194176
Moz-North-Center,storageD,2005-01-18 07:00:00,41024052672.194176
Moz-North-Center,storageD,2005-01-18 08:00:00,41015916643.194176
Moz-North-Center,storageD,2005-01-18 09:00:00,41007780614.194176
Moz-North-Center,storageD,2005-01-18 10:00:00,40999644585.194176
Moz-North-Center,storageD,2005-01-18 11:00:00,40991508556.194176
Moz-North-Center,storageD,2005-01-18 12:00:00,40983372527.194176
Moz-North-Center,storageD,2005-01-18 13:00:00,40975236498.194176
Moz-North-Center,storageD,2005-01-18 14:00:00,40967100469.194176
Moz-North-Center,storageD,2005-01-18 15:00:00,40958964440.194176
Moz-North-Center,storageD,2005-01-18 16:00:00,40950828411.194176
Moz-North-Center,storageD,2005-01-18 17:00:00,40942692382.194176
Moz-North-Center,storageD,2005-01-18 18:00:00,40934556353.194176
Moz-North-Center,storageD,2005-01-18 19:00:00,40926420324.194176
Moz-North-Center,storageD,2005-01-18 20:00:00,40918284295.194176
Moz-North-Center,storageD,2005-01-18 21:00:00,40910148266.194176
Moz-North-Center,storageD,2005-01-18 22:00:00,40902012237.194176
Moz-North-Center,storageD,2005-01-18 23:00:00,40893876208.194176
Moz-North-Center,storageD,2005-01-19 00:00:00,40885740179.194176
Moz-North-Center,storageD,2005-01-19 01:00:00,40877604150.194176
Moz-North-Center,storageD,2005-01-19 02:00:00,40869468121.194176
Moz-North-Center,storageD,2005-01-19 03:00:00,40861332092.194176
Moz-North-Center,storageD,2005-01-19 04:00:00,40853196063.194176
Moz-North-Center,storageD,2005-01-19 05:00:00,40845060034.194176
Moz-North-Center,storageD,2005-01-19 06:00:00,40836924005.194176
Moz-North-Center,storageD,2005-01-19 07:00:00,40828787976.194176
Moz-North-Center,storageD,2005-01-19 08:00:00,40820651947.194176
Moz-North-Center,storageD,2005-01-19 09:00:00,40812515918.194176
Moz-North-Center,storageD,2005-01-19 10:00:00,40804379889.194176
Moz-North-Center,storageD,2005-01-19 11:00:00,40796243860.194176
Moz-North-Center,storageD,2005-01-19 12:00:00,40788107831.194176
Moz-North-Center,storageD,2005-01-19 13:00:00,40779971802.194176
Moz-North-Center,storageD,2005-01-19 14:00:00,40771835773.194176
Moz-North-Center,storageD,2005-01-19 15:00:00,40763699744.194176
Moz-North-Center,storageD,2005-01-19 16:00:00,40755563715.194176
Moz-North-Center,storageD,2005-01-19 17:00:00,40747427686.194176
Moz-North-Center,storageD,2005-01-19 18:00:00,40739291657.194176
Moz-North-Center,storageD,2005-01-19 19:00:00,40731155628.194176
Moz-North-Center,storageD,2005-01-19 20:00:00,40723019599.194176
Moz-North-Center,storageD,2005-01-19 21:00:00,40714883570.194176
Moz-North-Center,storageD,2005-01-19 22:00:00,40706747541.194176
Moz-North-Center,storageD,2005-01-19 23:00:00,40698611512.194176
Moz-North-Center,storageD,2005-01-20 00:00:00,40690475483.194176
Moz-North-Center,storageD,2005-01-20 01:00:00,40682339454.194176
Moz-North-Center,storageD,2005-01-20 02:00:00,40674203425.194176
Moz-North-Center,storageD,2005-01-20 03:00:00,40666067396.194176
Moz-North-Center,storageD,2005-01-20 04:00:00,40657931367.194176
Moz-North-Center,storageD,2005-01-20 05:00:00,40649795338.194176
Moz-North-Center,storageD,2005-01-20 06:00:00,40641659309.194176
Moz-North-Center,storageD,2005-01-20 07:00:00,40633523280.194176
Moz-North-Center,storageD,2005-01-20 08:00:00,40625387251.194176
Moz-North-Center,storageD,2005-01-20 09:00:00,40617251222.194176
Moz-North-Center,storageD,2005-01-20 10:00:00,40609115193.194176
Moz-North-Center,storageD,2005-01-20 11:00:00,40600979164.194176
Moz-North-Center,storageD,2005-01-20 12:00:00,40592843135.194176
Moz-North-Center,storageD,2005-01-20 13:00:00,40584707106.194176
Moz-North-Center,storageD,2005-01-20 14:00:00,40576571077.194176
Moz-North-Center,storageD,2005-01-20 15:00:00,40568435048.194176
Moz-North-Center,storageD,2005-01-20 16:00:00,40560299019.194176
Moz-North-Center,storageD,2005-01-20 17:00:00,40552162990.194176
Moz-North-Center,storageD,2005-01-20 18:00:00,40544026961.194176
Moz-North-Center,storageD,2005-01-20 19:00:00,40535890932.194176
Moz-North-Center,storageD,2005-01-20 20:00:00,40527754903.194176
Moz-North-Center,storageD,2005-01-20 21:00:00,40519618874.194176
Moz-North-Center,storageD,2005-01-20 22:00:00,40511482845.194176
Moz-North-Center,storageD,2005-01-20 23:00:00,40503346816.194176
Moz-North-Center,storageD,2005-01-21 00:00:00,40495210787.194176
Moz-North-Center,storageD,2005-01-21 01:00:00,40487074758.194176
Moz-North-Center,storageD,2005-01-21 02:00:00,40478938729.194176
Moz-North-Center,storageD,2005-01-21 03:00:00,40470802700.194176
Moz-North-Center,storageD,2005-01-21 04:00:00,40462666671.194176
Moz-North-Center,storageD,2005-01-21 05:00:00,40454530642.194176
Moz-North-Center,storageD,2005-01-21 06:00:00,40446394613.194176
Moz-North-Center,storageD,2005-01-21 07:00:00,40438258584.194176
Moz-North-Center,storageD,2005-01-21 08:00:00,40430122555.194176
Moz-North-Center,storageD,2005-01-21 09:00:00,40421986526.194176
Moz-North-Center,storageD,2005-01-21 10:00:00,40413850497.194176
Moz-North-Center,storageD,2005-01-21 11:00:00,40405714468.194176
Moz-North-Center,storageD,2005-01-21 12:00:00,40397578439.194176
Moz-North-Center,storageD,2005-01-21 13:00:00,40389442410.194176
Moz-North-Center,storageD,2005-01-21 14:00:00,40381306381.194176
Moz-North-Center,storageD,2005-01-21 15:00:00,40373170352.194176
Moz-North-Center,storageD,2005-01-21 16:00:00,40365034323.194176
Moz-North-Center,storageD,2005-01-21 17:00:00,40356898294.194176
Moz-North-Center,storageD,2005-01-21 18:00:00,40348762265.194176
Moz-North-Center,storageD,2005-01-21 19:00:00,40340626236.194176
Moz-North-Center,storageD,2005-01-21 20:00:00,40332490207.194176
Moz-North-Center,storageD,2005-01-21 21:00:00,40324354178.194176
Moz-North-Center,storageD,2005-01-21 22:00:00,40316218149.194176
Moz-North-Center,storageD,2005-01-21 23:00:00,40308082120.194176
Moz-North-Center,storageD,2005-01-22 00:00:00,40299946091.194176
Moz-North-Center,storageD,2005-01-22 01:00:00,40291810062.194176
Moz-North-Center,storageD,2005-01-22 02:00:00,40283674033.194176
Moz-North-Center,storageD,2005-01-22 03:00:00,40275538004.194176
Moz-North-Center,storageD,2005-01-22 04:00:00,40267401975.194176
Moz-North-Center,storageD,2005-01-22 05:00:00,40259265946.194176
Moz-North-Center,storageD,2005-01-22 06:00:00,40251129917.194176
Moz-North-Center,storageD,2005-01-22 07:00:00,40242993888.194176
Moz-North-Center,storageD,2005-01-22 08:00:00,40234857859.194176
Moz-North-Center,storageD,2005-01-22 09:00:00,40226721830.194176
Moz-North-Center,storageD,2005-01-22 10:00:00,40218585801.194176
Moz-North-Center,storageD,2005-01-22 11:00:00,40210449772.194176
Moz-North-Center,storageD,2005-01-22 12:00:00,40202313743.194176
Moz-North-Center,storageD,2005-01-22 13:00:00,40194177714.194176
Moz-North-Center,storageD,2005-01-22 14:00:00,40186041685.194176
Moz-North-Center,storageD,2005-01-22 15:00:00,40177905656.194176
Moz-North-Center,storageD,2005-01-22 16:00:00,40169769627.194176
Moz-North-Center,storageD,2005-01-22 17:00:00,40161633598.194176
Moz-North-Center,storageD,2005-01-22 18:00:00,40153497569.194176
Moz-North-Center,storageD,2005-01-22 19:00:00,40145361540.194176
Moz-North-Center,storageD,2005-01-22 20:00:00,40137225511.194176
Moz-North-Center,storageD,2005-01-22 21:00:00,40129089482.194176
Moz-North-Center,storageD,2005-01-22 22:00:00,40120953453.194176
Moz-North-Center,storageD,2005-01-22 23:00:00,40112817424.194176
Moz-North-Center,storageD,2005-01-23 00:00:00,40104681395.194176
Moz-North-Center,storageD,2005-01-23 01:00:00,40096545366.194176
Moz-North-Center,storageD,2005-01-23 02:00:00,40088409337.194176
Moz-North-Center,storageD,2005-01-23 03:00:00,40080273308.194176
Moz-North-Center,storageD,2005-01-23 04:00:00,40072137279.194176
Moz-North-Center,storageD,2005-01-23 05:00:00,40064001250.194176
Moz-North-Center,storageD,2005-01-23 06:00:00,40055865221.194176
Moz-North-Center,storageD,2005-01-23 07:00:00,40047729192.194176
Moz-North-Center,storageD,2005-01-23 08:00:00,40039593163.194176
Moz-North-Center,storageD,2005-01-23 09:00:00,40031457134.194176
Moz-North-Center,storageD,2005-01-23 10:00:00,40023321105.194176
Moz-North-Center,storageD,2005-01-23 11:00:00,40015185076.194176
Moz-North-Center,storageD,2005-01-23 12:00:00,40007049047.194176
Moz-North-Center,storageD,2005-01-23 13:00:00,39998913018.194176
Moz-North-Center,storageD,2005-01-23 14:00:00,39990776989.194176
Moz-North-Center,storageD,2005-01-23 15:00:00,39982640960.194176
Moz-North-Center,storageD,2005-01-23 16:00:00,39974504931.194176
Moz-North-Center,storageD,2005-01-23 17:00:00,39966368902.194176
Moz-North-Center,storageD,2005-01-23 18:00:00,39958232873.194176
Moz-North-Center,storageD,2005-01-23 19:00:00,39950096844.194176
Moz-North-Center,storageD,2005-01-23 20:00:00,39941960815.194176
Moz-North-Center,storageD,2005-01-23 21:00:00,39933824786.194176
Moz-North-Center,storageD,2005-01-23 22:00:00,39925688757.194176
Moz-North-Center,storageD,2005-01-23 23:00:00,39917552728.194176
Moz-North-Center,storageD,2005-01-24 00:00:00,39909416699.194176
Moz-North-Center,storageD,2005-01-24 01:00:00,39901280670.194176
Moz-North-Center,storageD,2005-01-24 02:00:00,39893144641.194176
Moz-North-Center,storageD,2005-01-24 03:00:00,39885008612.194176
Moz-North-Center,storageD,2005-01-24 04:00:00,39876872583.194176
Moz-North-Center,storageD,2005-01-24 05:00:00,39868736554.194176
Moz-North-Center,storageD,2005-01-24 06:00:00,39860600525.194176
Moz-North-Center,storageD,2005-01-24 07:00:00,39852464496.194176
Moz-North-Center,storageD,2005-01-24 08:00:00,39844328467.194176
Moz-North-Center,storageD,2005-01-24 09:00:00,39836192438.194176
Moz-North-Center,storageD,2005-01-24 10:00:00,39828056409.194176
Moz-North-Center,storageD,2005-01-24 11:00:00,39819920380.194176
Moz-North-Center,storageD,2005-01-24 12:00:00,39811784351.194176
Moz-North-Center,storageD,2005-01-24 13:00:00,39803648322.194176
Moz-North-Center,storageD,2005-01-24 14:00:00,39795512293.194176
Moz-North-Center,storageD,2005-01-24 15:00:00,39787376264.194176
Moz-North-Center,storageD,2005-01-24 16:00:00,39779240235.194176
Moz-North-Center,storageD,2005-01-24 17:00:00,39771104206.194176
Moz-North-Center,storageD,2005-01-24 18:00:00,39762968177.194176
Moz-North-Center,storageD,2005-01-24 19:00:00,39754832148.194176
Moz-North-Center,storageD,2005-01-24 20:00:00,39746696119.194176
Moz-North-Center,storageD,2005-01-24 21:00:00,39738560090.194176
Moz-North-Center,storageD,2005-01-24 22:00:00,39730424061.194176
Moz-North-Center,storageD,2005-01-24 23:00:00,39722288032.194176
Moz-North-Center,storageD,2005-01-25 00:00:00,39714152003.194176
Moz-North-Center,storageD,2005-01-25 01:00:00,39706015974.194176
Moz-North-Center,storageD,2005-01-25 02:00:00,39697879945.194176
Moz-North-Center,storageD,2005-01-25 03:00:00,39689743916.194176
Moz-North-Center,storageD,2005-01-25 04:00:00,39681607887.194176
Moz-North-Center,storageD,2005-01-25 05:00:00,39673471858.194176
Moz-North-Center,storageD,2005-01-25 06:00:00,39665335829.194176
Moz-North-Center,storageD,2005-01-25 07:00:00,39657199800.194176
Moz-North-Center,storageD,2005-01-25 08:00:00,39649063771.194176
Moz-North-Center,storageD,2005-01-25 09:00:00,39640927742.194176
Moz-North-Center,storageD,2005-01-25 10:00:00,39632791713.194176
Moz-North-Center,storageD,2005-01-25 11:00:00,39624655684.194176
Moz-North-Center,storageD,2005-01-25 12:00:00,39616519655.194176
Moz-North-Center,storageD,2005-01-25 13:00:00,39608383626.194176
Moz-North-Center,storageD,2005-01-25 14:00:00,39600247597.194176
Moz-North-Center,storageD,2005-01-25 15:00:00,39592111568.194176
Moz-North-Center,storageD,2005-01-25 16:00:00,39583975539.194176
Moz-North-Center,storageD,2005-01-25 17:00:00,39575839510.194176
Moz-North-Center,storageD,2005-01-25 18:00:00,39567703481.194176
Moz-North-Center,storageD,2005-01-25 19:00:00,39559567452.194176
Moz-North-Center,storageD,2005-01-25 20:00:00,39551431423.194176
Moz-North-Center,storageD,2005-01-25 21:00:00,39543295394.194176
Moz-North-Center,storageD,2005-01-25 22:00:00,39535159365.194176
Moz-North-Center,storageD,2005-01-25 23:00:00,39527023336.194176
Moz-North-Center,storageD,2005-01-26 00:00:00,39518887307.194176
Moz-North-Center,storageD,2005-01-26 01:00:00,39510751278.194176
Moz-North-Center,storageD,2005-01-26 02:00:00,39502615249.194176
Moz-North-Center,storageD,2005-01-26 03:00:00,39494479220.194176
Moz-North-Center,storageD,2005-01-26 04:00:00,39486343191.194176
Moz-North-Center,storageD,2005-01-26 05:00:00,39478207162.194176
Moz-North-Center,storageD,2005-01-26 06:00:00,39470071133.194176
Moz-North-Center,storageD,2005-01-26 07:00:00,39461935104.194176
Moz-North-Center,storageD,2005-01-26 08:00:00,39453799075.194176
Moz-North-Center,storageD,2005-01-26 09:00:00,39445663046.194176
Moz-North-Center,storageD,2005-01-26 10:00:00,39437527017.194176
Moz-North-Center,storageD,2005-01-26 11:00:00,39429390988.194176
Moz-North-Center,storageD,2005-01-26 12:00:00,39421254959.194176
Moz-North-Center,storageD,2005-01-26 13:00:00,39413118930.194176
Moz-North-Center,storageD,2005-01-26 14:00:00,39404982901.194176
Moz-North-Center,storageD,2005-01-26 15:00:00,39396846872.194176
Moz-North-Center,storageD,2005-01-26 16:00:00,39388710843.194176
Moz-North-Center,storageD,2005-01-26 17:00:00,39380574814.194176
Moz-North-Center,storageD,2005-01-26 18:00:00,39372438785.194176
Moz-North-Center,storageD,2005-01-26 19:00:00,39364302756.194176
Moz-North-Center,storageD,2005-01-26 20:00:00,39356166727.194176
Moz-North-Center,storageD,2005-01-26 21:00:00,39348030698.194176
Moz-North-Center,storageD,2005-01-26 22:00:00,39339894669.194176
Moz-North-Center,storageD,2005-01-26 23:00:00,39331758640.194176
Moz-North-Center,storageD,2005-01-27 00:00:00,39323622611.194176
Moz-North-Center,storageD,2005-01-27 01:00:00,39315486582.194176
Moz-North-Center,storageD,2005-01-27 02:00:00,39307350553.194176
Moz-North-Center,storageD,2005-01-27 03:00:00,39299214524.194176
Moz-North-Center,storageD,2005-01-27 04:00:00,39291078495.194176
Moz-North-Center,storageD,2005-01-27 05:00:00,39282942466.194176
Moz-North-Center,storageD,2005-01-27 06:00:00,39274806437.194176
Moz-North-Center,storageD,2005-01-27 07:00:00,39266670408.194176
Moz-North-Center,storageD,2005-01-27 08:00:00,39258534379.194176
Moz-North-Center,storageD,2005-01-27 09:00:00,39250398350.194176
Moz-North-Center,storageD,2005-01-27 10:00:00,39242262321.194176
Moz-North-Center,storageD,2005-01-27 11:00:00,39234126292.194176
Moz-North-Center,storageD,2005-01-27 12:00:00,39225990263.194176
Moz-North-Center,storageD,2005-01-27 13:00:00,39217854234.194176
Moz-North-Center,storageD,2005-01-27 14:00:00,39209718205.194176
Moz-North-Center,storageD,2005-01-27 15:00:00,39201582176.194176
Moz-North-Center,storageD,2005-01-27 16:00:00,39193446147.194176
Moz-North-Center,storageD,2005-01-27 17:00:00,39185310118.194176
Moz-North-Center,storageD,2005-01-27 18:00:00,39177174089.194176
Moz-North-Center,storageD,2005-01-27 19:00:00,39169038060.194176
Moz-North-Center,storageD,2005-01-27 20:00:00,39160902031.194176
Moz-North-Center,storageD,2005-01-27 21:00:00,39152766002.194176
Moz-North-Center,storageD,2005-01-27 22:00:00,39144629973.194176
Moz-North-Center,storageD,2005-01-27 23:00:00,39136493944.194176
Moz-North-Center,storageD,2005-01-28 00:00:00,39128357915.194176
Moz-North-Center,storageD,2005-01-28 01:00:00,39120221886.194176
Moz-North-Center,storageD,2005-01-28 02:00:00,39112085857.194176
Moz-North-Center,storageD,2005-01-28 03:00:00,39103949828.194176
Moz-North-Center,storageD,2005-01-28 04:00:00,39095813799.194176
Moz-North-Center,storageD,2005-01-28 05:00:00,39087677770.194176
Moz-North-Center,storageD,2005-01-28 06:00:00,39079541741.194176
Moz-North-Center,storageD,2005-01-28 07:00:00,39071405712.194176
Moz-North-Center,storageD,2005-01-28 08:00:00,39063269683.194176
Moz-North-Center,storageD,2005-01-28 09:00:00,39055133654.194176
Moz-North-Center,storageD,2005-01-28 10:00:00,39046997625.194176
Moz-North-Center,storageD,2005-01-28 11:00:00,39038861596.194176
Moz-North-Center,storageD,2005-01-28 12:00:00,39030725567.194176
Moz-North-Center,storageD,2005-01-28 13:00:00,39022589538.194176
Moz-North-Center,storageD,2005-01-28 14:00:00,39014453509.194176
Moz-North-Center,storageD,2005-01-28 15:00:00,39006317480.194176
Moz-North-Center,storageD,2005-01-28 16:00:00,38998181451.194176
Moz-North-Center,storageD,2005-01-28 17:00:00,38990045422.194176
Moz-North-Center,storageD,2005-01-28 18:00:00,38981909393.194176
Moz-North-Center,storageD,2005-01-28 19:00:00,38973773364.194176
Moz-North-Center,storageD,2005-01-28 20:00:00,38965637335.194176
Moz-North-Center,storageD,2005-01-28 21:00:00,38957501306.194176
Moz-North-Center,storageD,2005-01-28 22:00:00,38949365277.194176
Moz-North-Center,storageD,2005-01-28 23:00:00,38941229248.194176
Moz-North-Center,storageD,2005-01-29 00:00:00,38933093219.194176
Moz-North-Center,storageD,2005-01-29 01:00:00,38924957190.194176
Moz-North-Center,storageD,2005-01-29 02:00:00,38916821161.194176
Moz-North-Center,storageD,2005-01-29 03:00:00,38908685132.194176
Moz-North-Center,storageD,2005-01-29 04:00:00,38900549103.194176
Moz-North-Center,storageD,2005-01-29 05:00:00,38892413074.194176
Moz-North-Center,storageD,2005-01-29 06:00:00,38884277045.194176
Moz-North-Center,storageD,2005-01-29 07:00:00,38876141016.194176
Moz-North-Center,storageD,2005-01-29 08:00:00,38868004987.194176
Moz-North-Center,storageD,2005-01-29 09:00:00,38859868958.194176
Moz-North-Center,storageD,2005-01-29 10:00:00,38851732929.194176
Moz-North-Center,storageD,2005-01-29 11:00:00,38843596900.194176
Moz-North-Center,storageD,2005-01-29 12:00:00,38835460871.194176
Moz-North-Center,storageD,2005-01-29 13:00:00,38827324842.194176
Moz-North-Center,storageD,2005-01-29 14:00:00,38819188813.194176
Moz-North-Center,storageD,2005-01-29 15:00:00,38811052784.194176
Moz-North-Center,storageD,2005-01-29 16:00:00,38802916755.194176
Moz-North-Center,storageD,2005-01-29 17:00:00,38794780726.194176
Moz-North-Center,storageD,2005-01-29 18:00:00,38786644697.194176
Moz-North-Center,storageD,2005-01-29 19:00:00,38778508668.194176
Moz-North-Center,storageD,2005-01-29 20:00:00,38770372639.194176
