timesteps,Moz-North-Center
2005-01-25 01:00:00,5.373314598903479e-09
2005-01-25 02:00:00,5.3734795011267046e-09
2005-01-25 03:00:00,5.373968953117344e-09
2005-01-25 04:00:00,5.37412523374573e-09
2005-01-25 05:00:00,5.3742769809071e-09
2005-01-25 06:00:00,5.374408372687653e-09
2005-01-25 07:00:00,5.374503301705469e-09
2005-01-25 08:00:00,5.374599800336415e-09
2005-01-25 09:00:00,5.3747119458293315e-09
2005-01-25 10:00:00,5.374822254499877e-09
2005-01-25 11:00:00,5.374931350554214e-09
2005-01-25 12:00:00,5.375040482968647e-09
2005-01-25 13:00:00,5.375172763428305e-09
2005-01-25 14:00:00,5.375313829076451e-09
2005-01-25 15:00:00,5.375463057221461e-09
2005-01-25 16:00:00,5.375953029434432e-09
2005-01-25 17:00:00,5.376072996359853e-09
2005-01-25 18:00:00,5.376173626431184e-09
2005-01-25 19:00:00,5.376265167317318e-09
2005-01-25 20:00:00,5.3763621172017445e-09
2005-01-25 21:00:00,5.376852325424186e-09
2005-01-25 22:00:00,5.377018144899686e-09
2005-01-25 23:00:00,5.3771777561646515e-09
2005-01-26 00:00:00,5.377343665250161e-09
2005-01-26 01:00:00,5.3778341312891236e-09
2005-01-26 02:00:00,5.378000159447262e-09
2005-01-26 03:00:00,5.378160601771809e-09
2005-01-26 04:00:00,5.378317959666404e-09
2005-01-26 05:00:00,5.3784707734443605e-09
2005-01-26 06:00:00,5.378603185437691e-09
2005-01-26 07:00:00,5.378699050628431e-09
2005-01-26 08:00:00,5.378796489200831e-09
2005-01-26 09:00:00,5.378909610936778e-09
2005-01-26 10:00:00,5.379020891765594e-09
2005-01-26 11:00:00,5.379130957333527e-09
2005-01-26 12:00:00,5.379241059503028e-09
2005-01-26 13:00:00,5.379374363417923e-09
2005-01-26 14:00:00,5.379516473030634e-09
2005-01-26 15:00:00,5.379666764224529e-09
2005-01-26 16:00:00,5.379808956815285e-09
2005-01-26 17:00:00,5.379929896977031e-09
2005-01-26 18:00:00,5.380031459289366e-09
2005-01-26 19:00:00,5.38052263213257e-09
2005-01-26 20:00:00,5.381013934268423e-09
2005-01-26 21:00:00,5.38150536577111e-09
2005-01-26 22:00:00,5.381672328020446e-09
2005-01-26 23:00:00,5.381833066412644e-09
2005-01-27 00:00:00,5.382000118956024e-09
2005-01-27 01:00:00,5.3821578113462144e-09
2005-01-27 02:00:00,5.382324953951424e-09
2005-01-27 03:00:00,5.382816730860805e-09
2005-01-27 04:00:00,5.383308637409546e-09
2005-01-27 05:00:00,5.38346258918304e-09
2005-01-27 06:00:00,5.383954666050348e-09
2005-01-27 07:00:00,5.384446872729297e-09
2005-01-27 08:00:00,5.384545338332569e-09
2005-01-27 09:00:00,5.384659536587878e-09
2005-01-27 10:00:00,5.3847718883115616e-09
2005-01-27 11:00:00,5.384883021115619e-09
2005-01-27 12:00:00,5.385375472807765e-09
2005-01-27 13:00:00,5.3855099449340485e-09
2005-01-27 14:00:00,5.385653252490582e-09
2005-01-27 15:00:00,5.3861459075725775e-09
2005-01-27 16:00:00,5.3866386927985295e-09
2005-01-27 17:00:00,5.386760805680751e-09
2005-01-27 18:00:00,5.38686346864755e-09
2005-01-27 19:00:00,5.386956989415431e-09
2005-01-27 20:00:00,5.38705595120261e-09
2005-01-27 21:00:00,5.3871995906419184e-09
2005-01-27 22:00:00,5.3873677957644766e-09
2005-01-27 23:00:00,5.38752975786295e-09
2005-01-28 00:00:00,5.387698054038432e-09
2005-01-28 01:00:00,5.387856961100619e-09
2005-01-28 02:00:00,5.3880253480940045e-09
2005-01-28 03:00:00,5.388188118949319e-09
2005-01-28 04:00:00,5.388347788830945e-09
2005-01-28 05:00:00,5.388502889195073e-09
2005-01-28 06:00:00,5.388637476529634e-09
2005-01-28 07:00:00,5.3887353159171895e-09
2005-01-28 08:00:00,5.3892287858482744e-09
2005-01-28 09:00:00,5.389344001901037e-09
2005-01-28 10:00:00,5.3894573668310034e-09
2005-01-28 11:00:00,5.3895695098635025e-09
2005-01-28 12:00:00,5.389681690032824e-09
2005-01-28 13:00:00,5.389817205302552e-09
2005-01-28 14:00:00,5.389961577152528e-09
2005-01-28 15:00:00,5.390114177921427e-09
2005-01-28 16:00:00,5.390608012914658e-09
2005-01-28 17:00:00,5.390731118117268e-09
2005-01-28 18:00:00,5.390834730942953e-09
2005-01-28 19:00:00,5.3909291816751195e-09
2005-01-28 20:00:00,5.3914232325946916e-09
2005-01-28 21:00:00,5.391917414461606e-09
2005-01-28 22:00:00,5.392086781397462e-09
2005-01-28 23:00:00,5.3925811392009275e-09
2005-01-29 00:00:00,5.392699352818399e-09
2005-01-29 01:00:00,5.392825535386643e-09
2005-01-29 02:00:00,5.39294911323305e-09
2005-01-29 03:00:00,5.393443699789168e-09
2005-01-29 04:00:00,5.393564735030839e-09
2005-01-29 05:00:00,5.393672373923532e-09
2005-01-29 06:00:00,5.393760378162847e-09
2005-01-29 07:00:00,5.3938371051229044e-09
2005-01-29 08:00:00,5.393919553207971e-09
2005-01-29 09:00:00,5.394018101789378e-09
2005-01-29 10:00:00,5.394117045853612e-09
2005-01-29 11:00:00,5.394202455163331e-09
2005-01-29 12:00:00,5.394276570743274e-09
2005-01-29 13:00:00,5.394367729412873e-09
2005-01-29 14:00:00,5.3944670770731485e-09
2005-01-29 15:00:00,5.394571752998083e-09
2005-01-29 16:00:00,5.395066770331974e-09
2005-01-29 17:00:00,5.395160850469738e-09
2005-01-29 18:00:00,5.39522189203969e-09
2005-01-29 19:00:00,5.395234911383772e-09
2005-01-29 20:00:00,5.395272496678172e-09
2005-01-29 21:00:00,5.395356294345119e-09
2005-01-29 22:00:00,5.395458583557073e-09
2005-01-29 23:00:00,5.3959538365122206e-09
2005-01-30 00:00:00,5.396072993474541e-09
2005-01-30 01:00:00,5.396200134773551e-09
2005-01-30 02:00:00,5.39632466653881e-09
2005-01-30 03:00:00,5.39682014972961e-09
2005-01-30 04:00:00,5.397315764693819e-09
2005-01-30 05:00:00,5.397424349024804e-09
2005-01-30 06:00:00,5.397920124730914e-09
2005-01-30 07:00:00,5.3979977612876395e-09
2005-01-30 08:00:00,5.398081149983519e-09
2005-01-30 09:00:00,5.398577100494953e-09
2005-01-30 10:00:00,5.3986770157612835e-09
2005-01-30 11:00:00,5.398763416661783e-09
2005-01-30 12:00:00,5.398838481670665e-09
2005-01-30 13:00:00,5.3989306173021454e-09
2005-01-30 14:00:00,5.399426794003343e-09
2005-01-30 15:00:00,5.399923102878558e-09
2005-01-30 16:00:00,5.4004195440041856e-09
2005-01-30 17:00:00,5.400916117456681e-09
2005-01-30 18:00:00,5.400978074252282e-09
2005-01-30 19:00:00,5.400991855575198e-09
2005-01-30 20:00:00,5.40148858162906e-09
2005-01-30 21:00:00,5.401985440174562e-09
2005-01-30 22:00:00,5.4024824312883425e-09
2005-01-30 23:00:00,5.402601822791799e-09
2005-01-31 00:00:00,5.40309897842184e-09
2005-01-31 01:00:00,5.4032207582104605e-09
2005-01-31 02:00:00,5.403353706517519e-09
2005-01-31 03:00:00,5.403851062915987e-09
2005-01-31 04:00:00,5.403973726651545e-09
2005-01-31 05:00:00,5.404091020987152e-09
2005-01-31 06:00:00,5.404191364957378e-09
2005-01-31 07:00:00,5.404213483365256e-09
2005-01-31 08:00:00,5.404711069457824e-09
2005-01-31 09:00:00,5.404785202132383e-09
2005-01-31 10:00:00,5.4048571172790984e-09
2005-01-31 11:00:00,5.404927056039762e-09
2005-01-31 12:00:00,5.40499723556544e-09
2005-01-31 13:00:00,5.40509831867503e-09
2005-01-31 14:00:00,5.405596141285452e-09
2005-01-31 15:00:00,5.405710340533473e-09
2005-01-31 16:00:00,5.405814918414466e-09
2005-01-31 17:00:00,5.4059005676622445e-09
2005-01-31 18:00:00,5.405961568107193e-09
2005-01-31 19:00:00,5.405995060948918e-09
2005-01-31 20:00:00,5.406493123393733e-09
2005-01-31 21:00:00,5.406991319103912e-09
2005-01-31 22:00:00,5.407125150059635e-09
2005-01-31 23:00:00,1.467682573213336e-08
2005-02-01 00:00:00,1.6250840513902304e-08
2005-02-01 01:00:00,1.6252338654004486e-08
2005-02-01 02:00:00,1.6252341630126373e-08
2005-02-01 03:00:00,1.625384017232025e-08
2005-02-01 04:00:00,1.625381202701653e-08
2005-02-01 05:00:00,1.6253768320748643e-08
2005-02-01 06:00:00,1.62536728877311e-08
2005-02-01 07:00:00,1.6255171786623207e-08
2005-02-01 08:00:00,1.6256671087249812e-08
2005-02-01 09:00:00,1.6256496547551015e-08
2005-02-01 10:00:00,1.6256315251440888e-08
2005-02-01 11:00:00,1.6256127981805667e-08
2005-02-01 12:00:00,1.625594144117165e-08
2005-02-01 13:00:00,1.625584805777507e-08
2005-02-01 14:00:00,1.6255764898299392e-08
2005-02-01 15:00:00,1.6255710918022077e-08
2005-02-01 16:00:00,1.6255627947729548e-08
2005-02-01 17:00:00,1.62554879822351e-08
2005-02-01 18:00:00,1.6255273790311846e-08
2005-02-01 19:00:00,1.6254976792992786e-08
2005-02-01 20:00:00,1.6254668101964247e-08
2005-02-01 21:00:00,1.6254585608643593e-08
2005-02-01 22:00:00,1.625459044774075e-08
2005-02-01 23:00:00,1.6254573012157383e-08
2005-02-02 00:00:00,1.6256072152285575e-08
2005-02-02 01:00:00,1.6256043712843848e-08
2005-02-02 02:00:00,1.625604892950688e-08
2005-02-02 03:00:00,1.625754846528324e-08
2005-02-02 04:00:00,1.625904840316364e-08
2005-02-02 05:00:00,1.625900689279893e-08
2005-02-02 06:00:00,1.6260507221880467e-08
2005-02-02 07:00:00,1.6260177953884186e-08
2005-02-02 08:00:00,1.6259949863923514e-08
2005-02-02 09:00:00,1.625977746692271e-08
2005-02-02 10:00:00,1.6259598333051127e-08
2005-02-02 11:00:00,1.6259413234478224e-08
2005-02-02 12:00:00,1.6259228874394428e-08
2005-02-02 13:00:00,1.6259137670628483e-08
2005-02-02 14:00:00,1.625905669762559e-08
2005-02-02 15:00:00,1.6259004923215853e-08
2005-02-02 16:00:00,1.6258924139711863e-08
2005-02-02 17:00:00,1.625878633431665e-08
2005-02-02 18:00:00,1.62585742423683e-08
2005-02-02 19:00:00,1.6258279290102103e-08
2005-02-02 20:00:00,1.6257972636295147e-08
2005-02-02 21:00:00,1.6257892330277275e-08
2005-02-02 22:00:00,1.625789941477761e-08
2005-02-02 23:00:00,1.6257884209949545e-08
2005-02-03 00:00:00,1.6257891482984424e-08
2005-02-03 01:00:00,1.6257865274862786e-08
2005-02-03 02:00:00,1.6257872736392678e-08
2005-02-03 03:00:00,1.6257860146934422e-08
2005-02-03 04:00:00,1.6259360168408734e-08
2005-02-03 05:00:00,1.6259320896544686e-08
2005-02-03 06:00:00,1.6259229844244605e-08
2005-02-03 07:00:00,1.6258902875751605e-08
2005-02-03 08:00:00,1.6258677069572765e-08
2005-02-03 09:00:00,1.6260177310173822e-08
2005-02-03 10:00:00,1.626000038108896e-08
2005-02-03 11:00:00,1.6259817477293523e-08
2005-02-03 12:00:00,1.6261318023853432e-08
2005-02-03 13:00:00,1.6261229025189055e-08
2005-02-03 14:00:00,1.626115026193757e-08
2005-02-03 15:00:00,1.626110071042603e-08
2005-02-03 16:00:00,1.6261022136940226e-08
2005-02-03 17:00:00,1.626088652137195e-08
2005-02-03 18:00:00,1.6260676580695585e-08
2005-02-03 19:00:00,1.6260383742488678e-08
2005-02-03 20:00:00,1.6260079197402815e-08
2005-02-03 21:00:00,1.6260001101790995e-08
2005-02-03 22:00:00,1.626001043611149e-08
2005-02-03 23:00:00,1.625999747121681e-08
2005-02-04 00:00:00,1.6260006994454773e-08
2005-02-04 01:00:00,1.6259983021580738e-08
2005-02-04 02:00:00,1.625999273369148e-08
2005-02-04 03:00:00,1.6259982385902575e-08
2005-02-04 04:00:00,1.6261482976711654e-08
2005-02-04 05:00:00,1.6261445935324325e-08
2005-02-04 06:00:00,1.6261357096273772e-08
2005-02-04 07:00:00,1.6261032245971952e-08
2005-02-04 08:00:00,1.6260808576400273e-08
2005-02-04 09:00:00,1.6260640595324018e-08
2005-02-04 10:00:00,1.626046584034821e-08
2005-02-04 11:00:00,1.6261966560889166e-08
2005-02-04 12:00:00,1.6263467684221887e-08
2005-02-04 13:00:00,1.626338089504723e-08
2005-02-04 14:00:00,1.626330434604393e-08
2005-02-04 15:00:00,1.6264805828542745e-08
2005-02-04 16:00:00,1.6266307714275836e-08
2005-02-04 17:00:00,1.6267810003477444e-08
2005-02-04 18:00:00,1.6267602040060935e-08
2005-02-04 19:00:00,1.6269104677072966e-08
2005-02-04 20:00:00,1.626880188792377e-08
2005-02-04 21:00:00,1.6268725918183632e-08
2005-02-04 22:00:00,1.626873752135046e-08
2005-02-04 23:00:00,1.626872678899607e-08
2005-02-05 00:00:00,1.6270229728325925e-08
2005-02-05 01:00:00,1.6271733071736556e-08
2005-02-05 02:00:00,1.6273236819462877e-08
2005-02-05 03:00:00,1.6273192654654352e-08
2005-02-05 04:00:00,1.6274696795048048e-08
2005-02-05 05:00:00,1.627461133577126e-08
2005-02-05 06:00:00,1.6274457289662108e-08
2005-02-05 07:00:00,1.6275961770373177e-08
2005-02-05 08:00:00,1.627579033165226e-08
2005-02-05 09:00:00,1.627566954242192e-08
2005-02-05 10:00:00,1.6277174349438043e-08
2005-02-05 11:00:00,1.6277012074205692e-08
2005-02-05 12:00:00,1.6278517242690267e-08
2005-02-05 13:00:00,1.6278372939930735e-08
2005-02-05 14:00:00,1.627827930445489e-08
2005-02-05 15:00:00,1.6279784814225884e-08
2005-02-05 16:00:00,1.6279685313922444e-08
2005-02-05 17:00:00,1.6279550130173522e-08
2005-02-05 18:00:00,1.6279307930830802e-08
2005-02-05 19:00:00,1.6278911567673915e-08
2005-02-05 20:00:00,1.6280417247757602e-08
2005-02-05 21:00:00,1.6280249651294176e-08
2005-02-05 22:00:00,1.6280165475076726e-08
2005-02-05 23:00:00,1.628010923996018e-08
2005-02-06 00:00:00,1.628005587804283e-08
2005-02-06 01:00:00,1.62800276124427e-08
2005-02-06 02:00:00,1.6279991108169844e-08
2005-02-06 03:00:00,1.6279949143226622e-08
2005-02-06 04:00:00,1.627990449551223e-08
2005-02-06 05:00:00,1.627982120658922e-08
2005-02-06 06:00:00,1.6279669240885646e-08
2005-02-06 07:00:00,1.6279481853661878e-08
2005-02-06 08:00:00,1.627931250559113e-08
2005-02-06 09:00:00,1.6280818293687012e-08
2005-02-06 10:00:00,1.628071171691942e-08
2005-02-06 11:00:00,1.62805517076165e-08
2005-02-06 12:00:00,1.6282057829608766e-08
2005-02-06 13:00:00,1.6283564357533178e-08
2005-02-06 14:00:00,1.628507129162609e-08
2005-02-06 15:00:00,1.6286578632124016e-08
2005-02-06 16:00:00,1.6286481264173035e-08
2005-02-06 17:00:00,1.6286348170000207e-08
2005-02-06 18:00:00,1.6286107916938876e-08
2005-02-06 19:00:00,1.6285713299354787e-08
2005-02-06 20:00:00,1.628539914674916e-08
2005-02-06 21:00:00,1.6285233648141106e-08
2005-02-06 22:00:00,1.6285151651218456e-08
2005-02-06 23:00:00,1.628665901339213e-08
2005-02-07 00:00:00,1.628664716701997e-08
2005-02-07 01:00:00,1.6286600491488893e-08
2005-02-07 02:00:00,1.6286588835510146e-08
2005-02-07 03:00:00,1.6286556320230172e-08
2005-02-07 04:00:00,1.6288064061349713e-08
2005-02-07 05:00:00,1.6289572209344353e-08
2005-02-07 06:00:00,1.629108076445115e-08
2005-02-07 07:00:00,1.6290714924343522e-08
2005-02-07 08:00:00,1.6292223788001623e-08
2005-02-07 09:00:00,1.6292024379845207e-08
2005-02-07 10:00:00,1.6291817965704466e-08
2005-02-07 11:00:00,1.6293327127270688e-08
2005-02-07 12:00:00,1.6293112208893553e-08
2005-02-07 13:00:00,1.62929982602938e-08
2005-02-07 14:00:00,1.6292917876970846e-08
2005-02-07 15:00:00,1.6292846827176734e-08
2005-02-07 16:00:00,1.629276663565668e-08
2005-02-07 17:00:00,1.6294276053493048e-08
2005-02-07 18:00:00,1.6294034927466482e-08
2005-02-07 19:00:00,1.6295544687993164e-08
2005-02-07 20:00:00,1.629519119769622e-08
2005-02-07 21:00:00,1.629670127072364e-08
2005-02-07 22:00:00,1.629669147949621e-08
2005-02-07 23:00:00,1.6298201958110687e-08
2005-02-08 00:00:00,1.629971284519616e-08
2005-02-08 01:00:00,1.6301224140990947e-08
2005-02-08 02:00:00,1.6301214723871336e-08
2005-02-08 03:00:00,1.6302726426065324e-08
2005-02-08 04:00:00,1.6302684504488835e-08
2005-02-08 05:00:00,1.6304196604518836e-08
2005-02-08 06:00:00,1.6304081303169878e-08
2005-02-08 07:00:00,1.63037168177219e-08
2005-02-08 08:00:00,1.630522919724786e-08
2005-02-08 09:00:00,1.6306741986354245e-08
2005-02-08 10:00:00,1.6306537194862252e-08
2005-02-08 11:00:00,1.6308050338302036e-08
2005-02-08 12:00:00,1.6307837069865104e-08
2005-02-08 13:00:00,1.6309350565532896e-08
2005-02-08 14:00:00,1.6309272214604457e-08
2005-02-08 15:00:00,1.6310786099264417e-08
2005-02-08 16:00:00,1.6312300394383947e-08
2005-02-08 17:00:00,1.6312138357300426e-08
2005-02-08 18:00:00,1.6313653019166365e-08
2005-02-08 19:00:00,1.6315168091946083e-08
2005-02-08 20:00:00,1.63166835758798e-08
2005-02-08 21:00:00,1.63181994712079e-08
2005-02-08 22:00:00,1.6318191920714235e-08
2005-02-08 23:00:00,1.6318161047450338e-08
2005-02-09 00:00:00,1.631967734397802e-08
2005-02-09 01:00:00,1.6321194052375353e-08
2005-02-09 02:00:00,1.6322711172883286e-08
2005-02-09 03:00:00,1.632422870574297e-08
2005-02-09 04:00:00,1.6324188901184195e-08
2005-02-09 05:00:00,1.6324132781962947e-08
2005-02-09 06:00:00,1.6324019338142442e-08
2005-02-09 07:00:00,1.632365577000586e-08
2005-02-09 08:00:00,1.6325173559671307e-08
2005-02-09 09:00:00,1.632669176208016e-08
2005-02-09 10:00:00,1.6326488331095998e-08
2005-02-09 11:00:00,1.632627873711434e-08
2005-02-09 12:00:00,1.6327797240143393e-08
2005-02-09 13:00:00,1.632768714475218e-08
2005-02-09 14:00:00,1.6329206030982698e-08
2005-02-09 15:00:00,1.6330725330598704e-08
2005-02-09 16:00:00,1.633064914957957e-08
2005-02-09 17:00:00,1.6330488879364428e-08
2005-02-09 18:00:00,1.633200852822596e-08
2005-02-09 19:00:00,1.6331666284230253e-08
2005-02-09 20:00:00,1.633131501064301e-08
2005-02-09 21:00:00,1.633283488446131e-08
2005-02-09 22:00:00,1.6332829600856933e-08
2005-02-09 23:00:00,1.6332800931311078e-08
2005-02-10 00:00:00,1.6332795840229396e-08
2005-02-10 01:00:00,1.633275562221786e-08
2005-02-10 02:00:00,1.633275072362158e-08
2005-02-10 03:00:00,1.6332724787435824e-08
2005-02-10 04:00:00,1.6332687206572004e-08
2005-02-10 05:00:00,1.6332633284823263e-08
2005-02-10 06:00:00,1.633252194863525e-08
2005-02-10 07:00:00,1.6334042151173483e-08
2005-02-10 08:00:00,1.633378937067253e-08
2005-02-10 09:00:00,1.6333595147352448e-08
2005-02-10 10:00:00,1.63333938311838e-08
2005-02-10 11:00:00,1.6333186298115394e-08
2005-02-10 12:00:00,1.633297650844522e-08
2005-02-10 13:00:00,1.6334496834807928e-08
2005-02-10 14:00:00,1.6334422693404707e-08
2005-02-10 15:00:00,1.6335943413793035e-08
2005-02-10 16:00:00,1.6335869444792723e-08
2005-02-10 17:00:00,1.6337390559478597e-08
2005-02-10 18:00:00,1.6338912088855824e-08
2005-02-10 19:00:00,1.6338571683028996e-08
2005-02-10 20:00:00,1.633822223545878e-08
2005-02-10 21:00:00,1.633974399162529e-08
2005-02-10 22:00:00,1.633974099273123e-08
2005-02-10 23:00:00,1.634126316314717e-08
2005-02-11 00:00:00,1.6341260356334225e-08
2005-02-11 01:00:00,1.634122236629415e-08
2005-02-11 02:00:00,1.6341219752348058e-08
2005-02-11 03:00:00,1.6342742326228443e-08
2005-02-11 04:00:00,1.6342706967832576e-08
2005-02-11 05:00:00,1.634422994760853e-08
2005-02-11 06:00:00,1.6344120674968232e-08
2005-02-11 07:00:00,1.6343760378376424e-08
2005-02-11 08:00:00,1.634350946625736e-08
2005-02-11 09:00:00,1.6343317218045952e-08
2005-02-11 10:00:00,1.6343117838666648e-08
2005-02-11 11:00:00,1.6342912198000438e-08
2005-02-11 12:00:00,1.634270427801754e-08
2005-02-11 13:00:00,1.634259837358421e-08
2005-02-11 14:00:00,1.6342526411611582e-08
2005-02-11 15:00:00,1.6342463869724706e-08
2005-02-11 16:00:00,1.6342392101404112e-08
2005-02-11 17:00:00,1.634223603091493e-08
2005-02-11 18:00:00,1.6343758882147826e-08
2005-02-11 19:00:00,1.634342044536331e-08
2005-02-11 20:00:00,1.6344943619907955e-08
2005-02-11 21:00:00,1.634487229232091e-08
2005-02-11 22:00:00,1.6346395863286457e-08
2005-02-11 23:00:00,1.634791985038434e-08
2005-02-12 00:00:00,1.6347918370966012e-08
2005-02-12 01:00:00,1.634794120980273e-08
2005-02-12 02:00:00,1.63479560715722e-08
2005-02-12 03:00:00,1.6347965647495616e-08
2005-02-12 04:00:00,1.6347972628788896e-08
2005-02-12 05:00:00,1.6349497046685613e-08
2005-02-12 06:00:00,1.634940406442452e-08
2005-02-12 07:00:00,1.6349276668049335e-08
2005-02-12 08:00:00,1.634916679371145e-08
2005-02-12 09:00:00,1.6349096567133534e-08
2005-02-12 10:00:00,1.6349026437572315e-08
2005-02-12 11:00:00,1.635055114346528e-08
2005-02-12 12:00:00,1.6350415817575025e-08
2005-02-12 13:00:00,1.6350332460382736e-08
2005-02-12 14:00:00,1.6350273092085357e-08
2005-02-12 15:00:00,1.635022997568529e-08
2005-02-12 16:00:00,1.635175501057058e-08
2005-02-12 17:00:00,1.6351680387038004e-08
2005-02-12 18:00:00,1.6353205818507796e-08
2005-02-12 19:00:00,1.6352885530387313e-08
2005-02-12 20:00:00,1.635441129146827e-08
2005-02-12 21:00:00,1.6355937469967798e-08
2005-02-12 22:00:00,1.6355886892134223e-08
2005-02-12 23:00:00,1.6355884926510125e-08
2005-02-13 00:00:00,1.635741150829195e-08
2005-02-13 01:00:00,1.6357436696245845e-08
2005-02-13 02:00:00,1.635745389299456e-08
2005-02-13 03:00:00,1.6357465794513524e-08
2005-02-13 04:00:00,1.6357475096777393e-08
2005-02-13 05:00:00,1.635744405447846e-08
2005-02-13 06:00:00,1.635897106307212e-08
2005-02-13 07:00:00,1.635884577007385e-08
2005-02-13 08:00:00,1.6360373162504484e-08
2005-02-13 09:00:00,1.636190097331262e-08
2005-02-13 10:00:00,1.6363429202744298e-08
2005-02-13 11:00:00,1.636495785104578e-08
2005-02-13 12:00:00,1.636482458264953e-08
2005-02-13 13:00:00,1.6364743423200393e-08
2005-02-13 14:00:00,1.6364686208442868e-08
2005-02-13 15:00:00,1.63662152013735e-08
2005-02-13 16:00:00,1.636615276379894e-08
2005-02-13 17:00:00,1.636608025730318e-08
2005-02-13 18:00:00,1.6365907548258912e-08
2005-02-13 19:00:00,1.6367436876125568e-08
2005-02-13 20:00:00,1.6368966623508366e-08
2005-02-13 21:00:00,1.6370496790654235e-08
2005-02-13 22:00:00,1.6370448390104188e-08
2005-02-13 23:00:00,1.637044873199183e-08
2005-02-14 00:00:00,1.6371979305954447e-08
2005-02-14 01:00:00,1.6373510300166832e-08
2005-02-14 02:00:00,1.6373551863817128e-08
2005-02-14 03:00:00,1.6373573153038714e-08
2005-02-14 04:00:00,1.637510458501415e-08
2005-02-14 05:00:00,1.637663643774475e-08
2005-02-14 06:00:00,1.6376570198608785e-08
2005-02-14 07:00:00,1.6376275394338236e-08
